rb,Year,Date
p48,2052,2052-08-09
p48,2053,2053-06-25
p48,2053,2053-06-26
p48,2053,2053-06-27
p48,2053,2053-06-28
p48,2053,2053-08-06
p48,2054,2054-06-04
p48,2054,2054-06-29
p48,2055,2055-08-06
p48,2056,2056-06-17
p48,2056,2056-07-05
p48,2056,2056-07-06
p48,2056,2056-07-07
p48,2056,2056-07-08
p48,2056,2056-07-11
p48,2056,2056-07-12
p48,2056,2056-07-13
p48,2056,2056-07-14
p48,2057,2057-06-16
p48,2057,2057-06-17
p48,2057,2057-06-18
p48,2057,2057-06-29
p48,2057,2057-06-30
p48,2058,2058-06-01
p48,2058,2058-06-06
p48,2058,2058-06-11
p48,2058,2058-06-24
p48,2058,2058-06-27
p48,2058,2058-07-18
p48,2058,2058-07-19
p48,2058,2058-07-20
p48,2058,2058-07-21
p48,2058,2058-07-22
p48,2058,2058-07-23
p48,2058,2058-08-28
p48,2059,2059-08-17
p48,2059,2059-08-18
p48,2059,2059-08-25
p48,2059,2059-08-26
p48,2059,2059-08-27
p48,2060,2060-06-06
p48,2060,2060-06-07
p48,2060,2060-06-14
p48,2060,2060-06-15
p48,2060,2060-06-16
p48,2060,2060-06-18
p48,2060,2060-06-19
p48,2060,2060-06-23
p48,2060,2060-06-24
p48,2060,2060-06-25
p48,2060,2060-06-26
p48,2060,2060-06-27
p48,2060,2060-06-28
p48,2060,2060-06-29
p48,2060,2060-06-30
p48,2060,2060-07-01
p48,2060,2060-07-02
p48,2060,2060-07-03
p48,2060,2060-07-04
p48,2060,2060-07-05
p48,2060,2060-07-14
p48,2060,2060-07-17
p48,2060,2060-07-18
p48,2060,2060-07-26
p48,2060,2060-07-29
p48,2060,2060-07-30
p48,2060,2060-08-01
p48,2060,2060-08-16
p48,2060,2060-08-30
p48,2060,2060-08-31
p48,2060,2060-09-21
p48,2061,2061-06-08
p48,2061,2061-06-09
p48,2061,2061-06-10
p48,2061,2061-06-19
p48,2061,2061-06-20
p48,2061,2061-06-21
p48,2061,2061-06-22
p48,2061,2061-07-20
p48,2061,2061-07-21
p48,2061,2061-07-22
p48,2061,2061-07-23
p48,2062,2062-06-06
p48,2062,2062-06-08
p48,2062,2062-08-13
p48,2062,2062-08-14
p48,2062,2062-08-15
p48,2062,2062-08-24
p48,2063,2063-07-02
p48,2063,2063-07-03
p48,2063,2063-07-04
p48,2063,2063-09-04
p48,2063,2063-09-05
p48,2063,2063-09-06
p48,2064,2064-09-10
p48,2065,2065-05-29
p48,2065,2065-08-06
p48,2065,2065-08-07
p48,2065,2065-08-08
p48,2065,2065-08-22
p48,2066,2066-07-25
p48,2066,2066-07-26
p48,2066,2066-07-27
p48,2066,2066-07-28
p48,2066,2066-07-29
p48,2066,2066-07-30
p48,2066,2066-07-31
p48,2066,2066-08-19
p48,2066,2066-08-20
p48,2067,2067-06-17
p48,2067,2067-07-02
p48,2067,2067-07-04
p48,2067,2067-07-05
p48,2067,2067-08-06
p48,2067,2067-08-17
p48,2068,2068-06-08
p48,2069,2069-05-24
p48,2069,2069-06-17
p48,2069,2069-07-01
p48,2069,2069-07-02
p48,2069,2069-07-17
p48,2069,2069-07-18
p48,2069,2069-08-04
p48,2069,2069-08-05
p48,2070,2070-06-05
p48,2070,2070-06-06
p48,2070,2070-06-07
p48,2070,2070-06-08
p48,2070,2070-06-13
p48,2070,2070-06-17
p48,2070,2070-06-18
p48,2070,2070-06-19
p48,2070,2070-06-24
p48,2070,2070-06-25
p48,2070,2070-06-26
p48,2070,2070-06-27
p48,2070,2070-06-28
p48,2070,2070-06-29
p48,2070,2070-07-03
p48,2070,2070-08-29
p48,2072,2072-06-16
p48,2072,2072-07-01
p48,2072,2072-07-02
p48,2072,2072-07-05
p48,2072,2072-07-06
p48,2072,2072-07-07
p48,2072,2072-09-07
p48,2073,2073-07-04
p48,2073,2073-07-06
p48,2073,2073-07-24
p48,2073,2073-07-25
p48,2073,2073-07-26
p48,2073,2073-07-30
p48,2073,2073-07-31
p48,2073,2073-08-11
p48,2074,2074-06-05
p48,2074,2074-06-06
p48,2074,2074-06-07
p48,2074,2074-06-08
p48,2074,2074-06-16
p48,2074,2074-06-24
p48,2074,2074-06-25
p48,2074,2074-06-26
p48,2074,2074-06-27
p48,2074,2074-06-28
p48,2074,2074-06-29
p48,2074,2074-06-30
p48,2074,2074-07-01
p48,2074,2074-07-02
p48,2074,2074-07-03
p48,2074,2074-07-04
p48,2074,2074-07-06
p48,2074,2074-07-07
p48,2074,2074-07-08
p48,2074,2074-07-11
p48,2074,2074-07-12
p48,2074,2074-07-19
p48,2074,2074-07-20
p48,2074,2074-07-23
p48,2074,2074-07-24
p48,2074,2074-08-06
p48,2074,2074-08-07
p48,2074,2074-08-08
p48,2074,2074-08-17
p48,2074,2074-08-18
p48,2074,2074-08-19
p48,2074,2074-08-26
p48,2075,2075-06-14
p48,2075,2075-07-09
p48,2075,2075-07-10
p48,2075,2075-07-11
p48,2075,2075-07-12
p48,2075,2075-07-22
p48,2075,2075-07-23
p48,2075,2075-07-24
p48,2075,2075-07-25
p48,2075,2075-07-26
p48,2075,2075-07-27
p48,2075,2075-07-28
p48,2075,2075-07-29
p48,2075,2075-09-03
p48,2075,2075-09-04
p48,2075,2075-09-05
p48,2075,2075-09-06
p48,2075,2075-09-07
p48,2076,2076-05-15
p48,2076,2076-05-16
p48,2076,2076-05-17
p48,2076,2076-05-18
p48,2076,2076-05-19
p48,2076,2076-05-20
p48,2076,2076-05-22
p48,2076,2076-05-23
p48,2076,2076-06-05
p48,2076,2076-06-06
p48,2076,2076-06-18
p48,2076,2076-06-19
p48,2076,2076-06-20
p48,2076,2076-06-21
p48,2076,2076-06-22
p48,2076,2076-07-02
p48,2076,2076-07-04
p48,2076,2076-07-05
p48,2076,2076-07-06
p48,2076,2076-07-07
p48,2076,2076-07-08
p48,2076,2076-07-18
p48,2076,2076-07-19
p48,2076,2076-07-20
p48,2076,2076-07-21
p48,2076,2076-07-22
p48,2076,2076-08-02
p48,2076,2076-08-03
p48,2076,2076-08-04
p48,2076,2076-08-05
p48,2077,2077-06-19
p48,2077,2077-06-20
p48,2077,2077-06-29
p48,2077,2077-06-30
p48,2077,2077-07-01
p48,2077,2077-07-02
p48,2077,2077-07-13
p48,2077,2077-08-15
p48,2077,2077-08-16
p48,2077,2077-08-17
p48,2077,2077-09-17
p48,2077,2077-09-18
p48,2078,2078-05-20
p48,2078,2078-05-29
p48,2078,2078-05-30
p48,2078,2078-05-31
p48,2078,2078-06-01
p48,2078,2078-06-02
p48,2078,2078-06-03
p48,2078,2078-06-13
p48,2078,2078-06-17
p48,2078,2078-06-19
p48,2078,2078-06-20
p48,2078,2078-06-21
p48,2078,2078-06-22
p48,2078,2078-06-23
p48,2078,2078-06-24
p48,2078,2078-06-25
p48,2078,2078-06-26
p48,2078,2078-06-27
p48,2078,2078-06-28
p48,2078,2078-06-29
p48,2078,2078-06-30
p48,2078,2078-07-06
p48,2078,2078-07-07
p48,2078,2078-07-11
p48,2078,2078-07-12
p48,2078,2078-07-13
p48,2078,2078-07-14
p48,2078,2078-07-15
p48,2078,2078-07-19
p48,2078,2078-07-20
p48,2078,2078-07-21
p48,2078,2078-07-25
p48,2078,2078-07-29
p48,2078,2078-08-08
p48,2078,2078-08-09
